,ra,dec,source_type,trail_length,mag,beta,visit,detector,integrated_mag,PSF_mag,SNR,physical_filter,x,y,stack_detection,stack_mag,stack_mag_err,stack_snr
8959,39.95890550116752,-34.66228924159956,Trail,6.339069975006972,26.435016604812727,149.27594971071593,2024112400239,3,24.42995274021491,24.683386204370894,3.927180901175527,r,3001,2497,True,24.220314045888514,0.1824563425148236,5.950662990352988
8960,39.97698067297714,-34.69971954467512,Trail,11.65075087034869,26.928847844851614,116.98327698005016,2024112400239,3,24.262963055407766,24.715665833903593,3.7795667335102197,r,2397,2896,False,,,
8961,40.00526678457995,-34.659378382052545,Trail,16.276025654332862,26.15962334578962,12.25594667746451,2024112400239,3,23.13075243149366,23.717164684483695,9.738351095704056,r,3192,3157,True,23.634064218468225,0.10437582272117764,10.402181045877743
8962,40.00737441518801,-34.78022550446492,Trail,13.328791627273226,26.233952029935807,88.7968736061194,2024112400239,3,23.421975083519502,23.92670830979249,7.1534729342987795,r,1073,3631,False,,,
8963,39.79038710767399,-34.66599326010924,Trail,7.431812307416246,26.968412878576316,30.956607744864534,2024112400239,3,24.790676046350086,25.089971480508403,2.83337648530999,r,2424,73,False,,,
8964,39.93808260997783,-34.76076485814838,Trail,9.965320790517609,27.059617115835174,39.906874307224896,2024112400239,3,24.563388907087546,24.95902346391887,2.9882000955618384,r,1206,2558,False,,,
8965,39.918483448827175,-34.75574251394132,Trail,16.84183328866324,26.506412437258017,27.0593602402012,2024112400239,3,23.440439026977383,24.041308657425805,6.976310066456006,r,1235,2257,False,,,
8966,39.802812604723776,-34.75987820534974,Trail,9.259477693485996,27.41017251986867,31.90667854635895,2024112400239,3,24.993706295397743,25.363845084073752,2.1343699894432087,r,812,601,False,,,
8967,39.83588029637364,-34.757582349165055,Trail,9.350450781354134,26.588672390292004,34.64719255544685,2024112400239,3,24.161591018956823,24.535071847121962,4.542699912905609,r,952,1070,False,,,
8968,40.04200900805484,-34.73298840535014,Trail,11.043721028797588,26.766630617625786,128.47096263309612,2024112400239,3,24.15884204872729,24.59158159024399,4.1395628358529,r,2008,3959,True,23.73250832586228,0.11940334300139342,9.093013457298754
8969,39.82360279627997,-34.62870804300769,Trail,16.277472499562784,26.823363360374525,54.38984996615911,2024112400239,3,23.79439593465344,24.380845619769005,5.412462696543391,r,3181,415,False,,,
8970,39.78323878643054,-34.784235808362425,Trail,14.757018741667768,26.144834763035284,55.78935364745026,2024112400239,3,23.222338190933257,23.76806595176216,9.427448098392304,r,324,408,True,24.079822834146505,0.14855430802771855,7.308682051519794
8971,40.04168680734396,-34.632192564920935,Trail,7.347441755157603,26.802583264683587,126.3399170431351,2024112400239,3,24.637242884665756,24.93309210934713,3.1434462760740773,r,3780,3585,False,,,
8972,39.923912436899386,-34.758139674222384,Trail,8.77626276872672,25.774847371903242,58.49800922107436,2024112400239,3,23.41657332714009,23.76867509441322,8.938577431948271,r,1209,2344,True,23.85784908993326,0.13374232144698872,8.118119926522148
8973,39.82809510844243,-34.65306295301342,Trail,8.997922402387037,25.689290912418087,78.42287922567122,2024112400239,3,23.30393530363618,23.664371069599927,9.745027304856542,r,2766,571,True,23.052961110341165,0.06360424782447952,17.070183861843574
8974,39.83589211743991,-34.757385690607016,Trail,18.704029457024745,27.170884168680878,11.166506287217539,2024112400239,3,23.99104622420634,24.637094030622176,4.11347840813591,r,956,1069,True,23.827521096400275,0.12591947138555312,8.622464761098872
8975,39.80107412126334,-34.62655081919498,Trail,8.482166473871935,26.671014942862794,79.11334101088175,2024112400239,3,24.349747963317984,24.69063253912956,4.132263519946209,r,3150,81,False,,,
8976,40.0373295928257,-34.701915510867636,Trail,17.777111604727153,26.7806846111934,3.615372642942285,2024112400239,3,23.65603161387543,24.280034720528757,5.670963927804277,r,2541,3777,False,,,
8977,39.92924564363808,-34.66720110597692,Trail,7.133558370463622,26.808635239960275,10.227135382901363,2024112400239,3,24.675369691923013,24.9624114983456,3.078176822445875,r,2825,2086,True,23.466151812095084,0.0930312201940244,11.670664992824296
8978,39.859962896669444,-34.76808059628596,Trail,14.21267898557856,26.71121150582104,24.803434446088144,2024112400239,3,23.829521638413638,24.359956740993326,5.310267983402082,r,841,1457,False,,,
8979,39.884623837963815,-34.78535749646197,Trail,15.151948059129984,26.198117474729784,68.00138484812221,2024112400239,3,23.24694629247855,23.803526297960804,8.75976345954493,r,612,1877,False,,,
8980,39.857287260708084,-34.71934127012709,Trail,16.067726092759855,26.18908391515735,43.63338593028868,2024112400239,3,23.1741978659438,23.75519580935364,9.256069791823055,r,1690,1238,True,23.86334185818197,0.13400723511623633,8.102071532304763
8981,39.83233490975198,-34.736271526510095,Trail,11.230951635800768,27.123009944946265,83.41427113266477,2024112400239,3,24.496968552363228,24.935934007499732,3.1304228025890035,r,1316,940,False,,,
8982,39.939794150941125,-34.79960489147775,Trail,16.235102908089583,26.91541102484821,106.90099006481331,2024112400239,3,23.889273410356033,24.474625929937453,4.596161656637359,r,528,2726,False,,,
8983,39.91121127480083,-34.61861375069235,Trail,7.5930476026498095,27.209243417275896,100.31276118064521,2024112400239,3,25.0082031108172,25.31404034299296,2.256922126970573,r,3625,1646,True,22.93642943154247,0.05568166392312098,19.498989941413974
8984,40.00658453748582,-34.84060213620119,Trail,7.683611802870953,26.55456321836676,150.25936039478623,2024112400239,3,24.340649680876034,24.650136077280514,4.126548878582231,r,9,3841,False,,,
8985,39.98675791235637,-34.63684864521838,Trail,13.949256318243389,26.39268161862938,175.02153459045445,2024112400239,3,23.531303982310092,24.054194422329775,7.068941034547526,r,3533,2807,True,23.93202315946285,0.13531679135250405,8.02366205927656
8986,39.91591807589711,-34.82025369209541,Trail,9.842934115403306,26.41423761367781,21.300285368400424,2024112400239,3,23.931426168365668,24.322710648729156,5.500665974453185,r,93,2457,False,,,
8987,39.92788515719769,-34.687719980335885,Trail,9.984354479511605,25.857977017511754,131.44941685944195,2024112400239,3,23.359677038548156,23.755985506689523,9.12743191019096,r,2460,2142,True,23.301417960146754,0.08106664528705254,13.393131057953577
8988,40.03621943017869,-34.74341362225365,Trail,14.16855178746571,26.7137456185941,125.2427198947441,2024112400239,3,23.835431963839014,24.36460988435028,5.177360394691703,r,1807,3913,False,,,
8989,39.78325888878058,-34.675546945989055,Trail,19.53413006959095,27.611049233564955,32.18559148592774,2024112400239,3,24.384064045621322,25.049158637133196,3.1521583913510085,r,2235,5,True,23.50919419629788,0.0947673598787919,11.456858206736932
8990,39.98580743181917,-34.61411174408247,Trail,6.677869055195348,25.677335158778753,158.1689766964471,2024112400239,3,23.61574041172668,23.883677136281378,8.295216482970414,r,3930,2710,True,20.992962835658787,0.011887420197157163,91.33488904663938
8991,39.91390136781069,-34.59825140868981,Trail,19.32611907611991,26.338174064846225,111.3869466622267,2024112400239,3,23.122812437152685,23.78319348783577,9.155986484441534,r,3991,1610,True,22.93642943154247,0.05568166392312098,19.498989941413974
8992,39.855110811956,-34.64573562562153,Trail,19.596261898551248,26.648001649926428,173.4140210013845,2024112400239,3,23.417568562308475,24.08406354263534,6.298018013748808,r,2977,934,True,23.052961110341165,0.06360424782447952,17.070183861843574
8993,40.00894735151925,-34.72100445347157,Trail,7.761544892772824,26.900815098282422,154.3351270808169,2024112400239,3,24.67594466381329,24.988556746651824,2.8695144933430914,r,2119,3437,False,,,
8994,40.047117322471074,-34.66613595411882,Trail,8.594013528370287,26.63322553308507,90.877536709253,2024112400239,3,24.297735450589244,24.642907640325618,4.171595705482577,r,3200,3788,False,,,
8995,39.80702015473797,-34.724351688388765,Trail,13.575223379684672,26.483408245814715,125.78275327998891,2024112400239,3,23.651540784275532,24.163551703395218,6.412863350730431,r,1449,530,False,,,
8996,39.99420168894339,-34.82275489715366,Trail,9.197622521827654,26.465001685883294,154.09377623768572,2024112400239,3,24.055812731401883,24.4236695399127,4.9567649385816885,r,286,3597,True,24.206989046102734,0.17041118670441138,6.371273070478672
8997,40.00204699956977,-34.7272937171374,Trail,10.42414413105988,27.376733184949043,131.9178218320385,2024112400239,3,24.83163216598242,25.24331862839282,2.3043433199609185,r,1988,3360,False,,,
8998,39.83062537615869,-34.63291574022249,Trail,8.558929583285831,25.85629947513917,150.28774105798203,2024112400239,3,23.525250841816845,23.869080971451865,8.693554888340813,r,3128,533,True,23.052961110341165,0.06360424782447952,17.070183861843574
8999,40.02486686975669,-34.6716669645341,Trail,15.882901810933745,26.177689330811404,88.51238702096217,2024112400239,3,23.175364703130015,23.751516037361434,9.312234629512655,r,3035,3486,False,,,
9000,59.200840798684986,-48.95330631225428,Trail,13.941601099486146,23.373491298226345,128.41627374164767,2024111900353,0,20.51270966713159,21.071354578777935,7.654294746016478,y,347,2188,True,20.934815007831794,0.12027981894273197,9.026752902538652
9001,59.03914273587941,-48.78680650896923,Trail,19.09840481367546,23.372660152837618,115.06699223594308,2024111900353,0,20.170167416596527,20.864433628722914,9.39280258204339,y,3891,2398,True,21.005832128232257,0.12565118861285615,8.640874923224093
9002,59.13565925789683,-48.91882358634542,Trail,12.272183338097538,24.026018060577176,104.71363029435456,2024111900353,0,21.30371347378107,21.81069122797437,3.863996388912537,y,1300,1930,False,,,
9003,59.29858750453996,-48.882491289423115,Trail,19.129386436870888,23.89867435990395,54.66559069090016,2024111900353,0,20.694421758588273,21.389412975841395,5.690690432463257,y,695,3870,True,21.34592016507746,0.17692126319024803,6.136832764926673
9004,59.16279049571751,-48.89850694777468,Trail,18.1804758090881,24.270236106074265,102.54877104472776,2024111900353,0,21.121222993216197,21.7935774750288,3.9232848698900735,y,1407,2403,False,,,
9005,59.016059219350446,-48.88555696939751,Trail,17.436352939758713,23.857092667976183,70.12485757427037,2024111900353,0,20.753453539846877,21.40740462314774,5.632111944809636,y,2614,1137,True,21.212813442249733,0.15374059560345452,7.062130860729755
9006,59.259340947848806,-48.91992699877204,Trail,18.93402469361878,24.272053623948608,37.09127349225593,2024111900353,0,21.078946275984944,21.769350225569113,4.029544940850695,y,425,3099,True,21.453094184867343,0.1933460797466321,5.615506692356621
9007,59.26289330980285,-48.90846375974995,Trail,17.232951582827198,24.383774898630925,81.18350156191299,2024111900353,0,21.292875729045505,21.9416914010868,3.42162039980541,y,567,3254,True,21.45903029456992,0.19521248801835134,5.561817360045442
9008,59.22697066289385,-48.90062627001943,Trail,8.790454340072857,23.047130669889484,132.83512546219254,2024111900353,0,20.687102363807092,21.06971935894419,7.667051506748344,y,930,2994,True,21.020798825937106,0.12995771346088586,8.354534531610621
9009,59.10315671303208,-48.97942758486998,Trail,16.426692919373487,23.30625800659793,14.991052011140642,2024111900353,0,20.267382660309845,20.895376879057682,8.688029022209218,y,645,980,False,,,
9010,59.04873586441132,-49.01790423817287,Trail,18.803847393321707,24.788325024278237,93.29099101306532,2024111900353,0,21.602708229478235,22.290034779286533,2.3643101059860774,y,463,56,False,,,
9011,59.24194195702414,-48.91243277814654,Trail,14.931099556300008,23.857747166164277,119.86667663608536,2024111900353,0,20.92251768810255,21.50977510906443,5.109400382902347,y,655,3012,True,21.22698182199484,0.1574859358227763,6.894178829911143
9012,59.13984188990158,-48.941461340664105,Trail,8.187429617323783,23.838001039759984,78.03535182735754,2024111900353,0,21.55513209067696,21.91350651055025,3.5035305589307724,y,943,1731,False,,,
9013,59.10627256200155,-48.9639664862239,Trail,8.146655244540051,23.32803934376111,125.90640405532338,2024111900353,0,21.05059099890383,21.407294053492386,5.526242201335579,y,848,1173,True,21.515887205720354,0.20792560871198254,5.22175316202674
9014,59.31182281496867,-48.90879703984905,Trail,12.94875797406964,23.656885612095454,129.91428109989786,2024111900353,0,20.876315328287138,21.40477759675461,5.594862470786055,y,221,3717,True,21.23091578146842,0.15975574846560756,6.796226208985952
9015,59.09342556382503,-48.99767376756585,Trail,14.67941621705323,23.830729765666483,23.11476407268323,2024111900353,0,20.913957804297027,21.49406942027552,4.989152761626637,y,448,695,True,21.43886067769795,0.19793072071138737,5.4854355142842905
9016,59.09558626566248,-48.8675339092992,Trail,18.434475627688137,24.455241315804685,162.48509025144867,2024111900353,0,21.291164344491577,21.969667031743466,3.333628579177228,y,2324,2087,False,,,
9017,59.069318927053274,-48.900095280626005,Trail,19.931403598652004,23.65140195577772,16.623634284881586,2024111900353,0,20.402557247199447,21.116000685277008,7.296433710254162,y,2033,1493,True,21.069309144143055,0.1361932045587083,7.972029208624027
9018,59.105856244324904,-48.906384894940295,Trail,19.646764590201123,24.087509891910084,110.76157216966956,2024111900353,0,20.85428228837739,21.561245612504365,4.840602791912354,y,1688,1776,True,21.301115856071604,0.1685113785719741,6.443103213320356
9019,58.90390513470199,-48.85927232436701,Trail,17.06079427230377,23.794899751520106,156.65860505122424,2024111900353,0,20.714901636368523,21.35933443192834,5.9292743981299445,y,3773,339,True,21.38933331534598,0.18053847396402864,6.0138771582530195
9020,59.09487388996424,-48.91730695595608,Trail,19.538981458379222,23.598878618759493,157.78116276438607,2024111900353,0,20.37162381683981,21.076113832439876,7.5471719835544,y,1605,1556,True,21.11307394175941,0.14206646910086862,7.64245223823537
9021,59.23940609024399,-48.86005615570302,Trail,14.807889346492205,24.156894640066696,88.90797221875906,2024111900353,0,21.230661738952044,21.814431927070267,3.823153680990151,y,1433,3542,True,21.160102524888412,0.1487163199246491,7.300719956681588
9022,59.12834220124044,-48.85199943587477,Trail,18.73375857736008,23.948648086814366,43.27158589198093,2024111900353,0,20.76708578891175,21.452748499743663,5.36053046147247,y,2322,2565,True,21.484465501604344,0.19844819656463603,5.471131628069481
9023,59.27371023997434,-48.850015625752086,Trail,17.413771954091807,24.02672821584212,144.2924179917391,2024111900353,0,20.924496083939278,21.577879320320427,4.760067099308101,y,1340,3976,False,,,
9024,59.19354162671555,-48.90651611093447,Trail,8.223357171209956,23.049478386211728,161.67224505344592,2024111900353,0,20.761855501948702,21.121699190755546,7.300695348685134,y,1077,2612,True,21.03126556920227,0.13162137930341433,8.248935017276214
9025,58.94108515237202,-48.861281192075715,Trail,12.159536456492617,24.251617911679368,111.5555696488081,2024111900353,0,21.539325363775195,22.042649869862558,3.1479967356422573,y,3487,674,False,,,
9026,59.111731405943644,-48.85386145198631,Trail,11.448982402902407,23.64711803260017,156.62377519636786,2024111900353,0,21.00020081295049,21.479956510103708,5.250866131031091,y,2411,2386,False,,,
9027,59.025916592820685,-48.84631396743179,Trail,12.971503793610776,23.297265730245456,79.04673169544004,2024111900353,0,20.514789912739744,21.04396117984281,7.905466167132751,y,3116,1644,True,20.849548945842212,0.10989971874958102,9.879335608056492
9028,59.1144201691145,-48.95697141510785,Trail,8.341271560604467,23.44810563738866,9.20568928391254,2024111900353,0,21.145024986315864,21.50966839364432,5.0288806482955515,y,893,1324,True,21.15505327335522,0.14890952265973748,7.29124763390094
