,ra,dec,source_type,trail_length,mag,beta,visit,detector,integrated_mag,PSF_mag,SNR,physical_filter,x,y,stack_detection,stack_mag,stack_mag_err,stack_snr
8004,52.94826709442522,-28.57118659633668,Trail,15.146508050758838,25.972687220889306,107.398194954412,2024111600309,6,23.021905920821165,23.604186364885464,2.2736257864794442,z,381,2092,False,,,
8005,53.1440120194354,-28.52170053941022,Trail,19.998754787673718,25.41712913544872,115.03360032723386,2024111600309,6,22.164621746998485,22.867810368052286,4.588831855495623,z,3595,2122,False,,,
8006,53.06282096706899,-28.623223101456883,Trail,16.23063871703865,26.04974192352273,110.24293179432252,2024111600309,6,23.02390289662701,23.63548994192742,2.208859987125158,z,1847,3503,False,,,
8007,53.13692049643005,-28.515375779110816,Trail,11.352290797867166,24.43317412078695,89.42347241680521,2024111600309,6,21.795465352319432,22.26189308023608,7.979477076046582,z,3520,1981,True,22.323781651451895,0.14178777883088295,7.657473822572104
8008,52.97664170692911,-28.606281293772515,Trail,16.091679101243614,26.102051948525574,39.02423321732919,2024111600309,6,23.08554854021126,23.69346098497661,2.075883278357403,z,631,2824,False,,,
8009,53.093239743758346,-28.415066080145138,Trail,10.796183672724087,25.393428613589908,137.66235103151186,2024111600309,6,22.810252952367964,23.2576613030418,3.2018968082965555,z,3374,57,False,,,
8010,53.02446935145699,-28.49140998980605,Trail,7.18124178807622,24.71504740483236,58.98702835122489,2024111600309,6,22.574548531316378,22.88233304472048,4.4782377705092316,z,1942,1061,True,22.586467869757104,0.18182010028591916,5.971486117600678
8011,53.137684520217675,-28.474017946017003,Trail,10.616983011684177,25.184351502366777,33.73063530753379,2024111600309,6,22.61934869626726,23.06050150871861,3.845398584621038,z,3744,1272,True,22.77967266100374,0.21387433159547029,5.0765147769659915
8012,53.03534950605907,-28.63685063488998,Trail,17.43654003848225,24.5400268373947,172.15309746636362,2024111600309,6,21.436376058963933,22.078904200375923,9.135070483221224,z,1362,3614,True,22.37819818759553,0.15508194857096325,7.001048250701546
8013,53.158910963266834,-28.506395503116742,Trail,14.778740361197336,24.468792257994025,70.28329029018036,2024111600309,6,21.54469870963559,22.11669220606616,9.155210261939901,z,3899,1926,True,22.386221746467285,0.14916381126631836,7.278817801320767
8014,53.09514628114087,-28.606210430166772,Trail,14.612690118175404,25.80909041801448,160.27302285881686,2024111600309,6,22.897264981543998,23.4645537916239,2.611163210056863,z,2422,3356,False,,,
8015,53.09974818525536,-28.57205031651067,Trail,15.765077639782596,24.428571070723464,28.31827150549707,2024111600309,6,21.43433078597177,22.03351365210391,9.82471996354146,z,2667,2789,True,22.206088174373196,0.12837578532747035,8.457484423472495
8016,53.023664314189794,-28.552201406214788,Trail,13.802431038242391,24.352845030789634,47.40902797917052,2024111600309,6,21.50295606596226,22.0467305227462,9.66724145097034,z,1618,2104,True,22.109183169095243,0.11740530308048028,9.247761185147377
8017,53.00338536404991,-28.601432088861106,Trail,16.966748224601336,25.320879748309707,58.93356183969628,2024111600309,6,22.246883210198813,22.877554549169744,4.423144739817764,z,1060,2860,False,,,
8018,52.95535779838965,-28.51478396186631,Trail,8.000548084170527,24.901703724010474,81.86408828038743,2024111600309,6,22.643904374725153,22.985978023787116,4.066469750501819,z,777,1153,False,,,
8019,52.960960609559166,-28.52359665025332,Trail,16.81216339895569,24.61395580510502,113.89266105074705,2024111600309,6,21.54989679935064,22.176612520847577,8.566054814057054,z,816,1330,True,22.449922181747212,0.16065752303308123,6.758078826688768
8020,53.03047384090326,-28.627835713286377,Trail,6.667768022234568,23.78237489589486,41.11307302479695,2024111600309,6,21.722423691106307,22.007864717683358,9.83787756955877,z,1334,3437,True,22.0263701163287,0.11213776207233327,9.682164015880634
8021,53.096162445277855,-28.50498555605204,Trail,15.698550261774749,25.237801972459444,51.515232083850535,2024111600309,6,22.24815310296223,22.845541543775283,4.632579528544521,z,2957,1618,False,,,
8022,53.03808455338942,-28.64407008642891,Trail,13.563554080153205,25.946146895072992,69.20253610434939,2024111600309,6,23.11521313674023,23.651872189547518,2.13694053216234,z,1366,3750,False,,,
8023,53.00136885056697,-28.50515251462651,Trail,14.653584274882368,25.586033403764244,155.41000640054682,2024111600309,6,22.6711737378732,23.239624715086368,3.226536189476046,z,1522,1194,False,,,
8024,52.98260752301204,-28.49570392008517,Trail,13.578558045683707,24.772098276490297,140.83895325523378,2024111600309,6,21.93996414361224,22.47707264663721,6.516142996904811,z,1286,947,True,22.6408184526073,0.19088942159672836,5.687775653969176
8025,53.01014355213855,-28.480779148087105,Trail,17.597754710163017,26.035980964963713,97.21313139905568,2024111600309,6,22.922337815199818,23.568878908731104,2.39074182890543,z,1779,814,False,,,
8026,53.08719464274861,-28.537724686071407,Trail,8.610711191729271,24.517207874978187,86.67852898399185,2024111600309,6,22.17961031751478,22.54616304656478,6.134804259367344,z,2653,2141,True,22.34557466468126,0.14515986153816732,7.479589696857443
8027,53.02783712013282,-28.5204612548469,Trail,9.555051597563915,24.469695073093156,66.47640013794727,2024111600309,6,22.019112481591822,22.421859586531173,6.805389253291052,z,1844,1577,True,22.1362338059797,0.1209610601055921,8.975915090445998
8028,52.948756150718374,-28.64620298554814,Trail,18.033356136705137,25.316906788330407,132.00965015557497,2024111600309,6,22.176715389437224,22.83396079512695,4.576852264393188,z,6,3385,False,,,
8029,52.93559166722514,-28.48725134132322,Trail,18.120409220360365,24.656834015823,11.828845352187681,2024111600309,6,21.51141401258448,22.170774802234984,8.642366846348843,z,618,590,True,22.347318120759397,0.1460607245259587,7.43345761348162
8030,53.02646866743317,-28.55423440104697,Trail,14.392193302945694,25.02699989898484,138.8071906116835,2024111600309,6,22.13168244041478,22.69266492077431,5.33892319747793,z,1650,2152,False,,,
8031,53.177920121854214,-28.57157922670161,Trail,18.02392562514853,25.236449535666132,75.61699291843938,2024111600309,6,22.096826069105035,22.753841842930314,5.067148632279786,z,3851,3134,False,,,
8032,53.04898835714454,-28.562700511036212,Trail,14.586571894740127,25.208585305925336,21.269730831602566,2024111600309,6,22.298702213637252,22.865247563058606,4.5612352446134805,z,1948,2399,True,22.30110143594611,0.14040113106933905,7.7331015533053185
8033,53.17736444455583,-28.539420142016954,Trail,19.721251118961334,24.5813788259659,8.819578880012347,2024111600309,6,21.34404266800952,22.040965364949194,9.788311464991232,z,4008,2578,True,22.203757009525948,0.12653544574575698,8.580490615567587
8034,53.17179603863862,-28.573667680766086,Trail,18.590017214643538,25.259367017871618,78.13813986552205,2024111600309,6,22.086167538032882,22.756806439686144,5.06895359459135,z,3748,3142,False,,,
8035,53.174628619891394,-28.536199048484356,Trail,13.204821161663578,24.570437862763526,128.63072660674362,2024111600309,6,21.76860655337959,22.294416867366657,7.770222585492807,z,3984,2510,True,22.304733065076615,0.13849912283556154,7.839300224646274
8036,52.96045712272605,-28.595075180568156,Trail,9.36840175615687,24.0590959834837,65.76552267000748,2024111600309,6,21.62993221642586,22.025683010792214,9.625614221538543,z,444,2558,True,21.922149180951585,0.10121766785497985,10.726745910740837
8037,52.945592592469374,-28.481948355206814,Trail,7.353656596681923,25.097500851387064,108.84164115108895,2024111600309,6,22.931242488414455,23.246380892720424,3.18664806771932,z,796,543,False,,,
8038,53.13913600504133,-28.575052999163866,Trail,18.126758845936457,25.202251294979323,167.80698984192426,2024111600309,6,22.056450902385556,22.715965681288154,5.239115335845482,z,3247,3018,True,22.645234173925523,0.19136432321994187,5.673660515655543
8039,53.04295884804985,-28.436794094282806,Trail,10.25341562316859,24.311323283898464,90.64067419934862,2024111600309,6,21.78415187915227,22.212417303732582,8.371239052183007,z,2501,204,True,22.644372719555005,0.19122137392393634,5.6779019127328905
8040,53.035096265343846,-28.568437760525136,Trail,6.032506564159414,24.2246880331572,33.49542482134487,2024111600309,6,22.273443525280914,22.530320908024272,6.183286627321127,z,1708,2435,True,22.394910559607347,0.15317580520527962,7.088170375883269
8041,52.93338614060705,-28.540651248931667,Trail,17.659805672170112,25.294276524608154,79.77119713299308,2024111600309,6,22.176811723838444,22.82488992458015,4.680487041375361,z,312,1499,False,,,
8042,53.008843825800355,-28.554241218965824,Trail,15.323771472526195,24.385433229317538,155.253695055647,2024111600309,6,21.422019062791584,22.009193689510774,9.98892938302286,z,1384,2073,True,22.169306338081213,0.12436978018620987,8.72990370436078
8043,53.10679531298671,-28.52489613704961,Trail,8.931411326294086,25.441776778792086,6.8257652386387635,2024111600309,6,23.064476551841725,23.443546284627597,2.680260722772821,z,3016,2009,False,,,
8044,53.136448751223384,-28.437759725196678,Trail,12.415877621165752,25.616618633549166,153.02493968783745,2024111600309,6,22.881675075421896,23.382907755954896,2.849379577467654,z,3912,643,False,,,
8045,53.01789217002988,-28.619489528741212,Trail,17.551671434805893,24.790272058634542,136.16549834861806,2024111600309,6,21.679475857719865,22.324872714214344,7.343105821235833,z,1187,3236,True,22.415157208195883,0.15964743732383724,6.800837037902244
8046,52.95130257329114,-28.528170454658845,Trail,10.30698417938611,24.39344389380667,95.36646727267593,2024111600309,6,21.860614870231533,22.290795869258822,7.702344818509533,z,647,1365,True,22.44839198055491,0.1607777364134983,6.753025816744705
8047,53.14774276760153,-28.629379073883587,Trail,10.180754848567327,24.660649183509864,147.36365581258298,2024111600309,6,22.141199233985944,22.566857003789792,6.016066071522908,z,3098,3992,True,22.539515267108406,0.17700721139825112,6.133852944077604
8048,52.9960383634476,-28.56216877384987,Trail,13.46290604614572,24.762360772063246,119.23081913550403,2024111600309,6,21.93951373460527,22.473148981031482,6.475435844990844,z,1150,2151,True,21.98945907529277,0.10603953584885119,10.238975454454444
8049,53.05521723630039,-28.533949812343128,Trail,10.173954847229956,24.3724239650198,74.67583749748792,2024111600309,6,21.85369945034898,22.27911262797281,7.804396908197319,z,2189,1932,True,22.4648688730575,0.1631170365098813,6.656179072333488
8050,53.062549381386106,-28.529152981782676,Trail,9.210036220119349,24.10987780403125,50.722003206081794,2024111600309,6,21.69922445867837,22.088979218768202,9.285076035440888,z,2325,1883,True,21.891712316149167,0.0964515874794288,11.256799738933227
8051,53.16804231507486,-28.511656969586056,Trail,19.302014894044582,25.595702602320756,41.463066279231455,2024111600309,6,22.381695986318036,23.069019158944357,3.8126671353601864,z,4010,2058,False,,,
8052,53.068567029511954,-28.56576530399921,Trail,19.304385058600694,24.833979066643455,71.5510604327062,2024111600309,6,21.619839137331223,22.30721704019793,7.618580640746178,z,2228,2540,True,22.401871366385,0.15337369920163196,7.0790246985617244
8053,53.04593566801186,-28.605833702402617,Trail,10.827522596563277,25.224064937605426,17.018499653822772,2024111600309,6,22.637742190714672,23.086238077475908,3.6812182564406903,z,1681,3128,False,,,
8054,52.997101074636326,-28.532485237947622,Trail,17.429055939717,24.666928129325473,59.67092882974744,2024111600309,6,21.56374346982291,22.206084632727375,8.374540609792124,z,1317,1645,True,22.2609488798428,0.1355212472794593,8.01155705510314
8055,52.975715720854915,-28.497343176810002,Trail,15.579277427410084,24.513974021498093,113.24219027477866,2024111600309,6,21.532605743831592,22.126763103042467,8.997345466444246,z,1174,944,True,22.25297494353995,0.13399478780008225,8.102824166399872
8056,52.9301253954568,-28.506218453217585,Trail,15.16491115596732,24.399212959710713,130.3020724416034,2024111600309,6,21.447113283889617,22.02990374976183,9.80222658758589,z,439,892,True,22.10239765316311,0.11692431103050116,9.285803740805465
8057,53.016643149933216,-28.620217307262337,Trail,14.420346633584053,25.18052944318798,32.08789832696691,2024111600309,6,22.283090193192795,22.844881662990396,4.535677947677997,z,1164,3243,False,,,
8058,52.98515723749419,-28.47579626980231,Trail,17.818835367394733,26.010249755062304,49.221269172829864,2024111600309,6,22.883051466815044,23.53505035410898,2.475686620509199,z,1427,615,False,,,
8059,52.96437940427792,-28.66916037750163,Trail,18.841757581813905,25.742591152710006,0.3327498956256725,2024111600309,6,22.554787623064538,23.231381658032717,3.022039252527941,z,125,3850,False,,,
8060,53.17478637523686,-28.520626007914046,Trail,15.535615378301895,25.86703027856877,25.543468859863765,2024111600309,6,22.888709126849474,23.481679175185533,2.8429368476693426,z,4066,2243,False,,,
8061,53.04776144777041,-28.633476052751774,Trail,10.611173075777053,24.45784215225639,153.0584680814353,2024111600309,6,21.893433656646508,22.33438259943156,7.253747990568635,z,1567,3612,True,22.213523519349046,0.1330259789163572,8.161835857947779
8062,53.0140604958014,-28.61333746488208,Trail,7.448304461010468,24.46640993044079,72.80120255380965,2024111600309,6,22.28626637844719,22.605410197229688,5.653015615329523,z,1161,3113,True,22.373094588964378,0.15327678096351538,7.083500827281648
8063,53.01281182111773,-28.497776663934044,Trail,17.487828025851133,24.77642353815607,63.99749825454985,2024111600309,6,21.669583853647822,22.313391706204854,7.5674645033632535,z,1733,1118,True,22.55111351337841,0.17614792524419837,6.1637751523496265
8064,52.99668805018253,-28.547011132620394,Trail,11.692886273848917,25.937935473726256,175.28736296711713,2024111600309,6,23.268131159447204,23.74592309891243,2.0091948224310094,z,1237,1893,False,,,
8065,53.066963792850565,-28.433772631100446,Trail,19.678817333496074,25.05026492582448,143.2701979090104,2024111600309,6,21.815267439693176,22.51122586053407,6.34213675052084,z,2880,260,False,,,
8066,53.066449506759525,-28.584484357706526,Trail,10.748421649508636,24.583149616551427,106.7509782960651,2024111600309,6,22.00478787900033,22.45053509734284,6.650970848312261,z,2100,2853,True,22.586577270991405,0.1830061302218445,5.932785986141411
8067,53.09215270569527,-28.590113868705846,Trail,17.379382064885938,24.986525004502912,93.32989010880297,2024111600309,6,21.886439177584514,22.52753776797544,6.197878649759085,z,2460,3065,True,22.57836494736673,0.18149830496423872,5.982073523893548
8068,53.1651944377935,-28.54224752963267,Trail,8.860800496624213,24.672107987473584,32.878845158875585,2024111600309,6,22.303425591457266,22.679759608807935,5.451622575001543,z,3810,2571,True,22.54497574330621,0.17321254800798652,6.268230663681871
8069,52.96921601311488,-28.473315375482414,Trail,17.871288232401312,26.13195756885058,4.096570228695038,2024111600309,6,23.001567920650498,23.654854098689345,2.2104843309665414,z,1198,501,False,,,
8070,52.970081457399104,-28.560051645596808,Trail,12.634986595827673,24.844960828090766,34.42916691438868,2024111600309,6,22.091023864283375,22.599184221530994,5.759458084965867,z,768,1998,False,,,
8071,53.03135481575119,-28.60108579030919,Trail,19.623387604443543,24.87037008833908,17.600913351403683,2024111600309,6,21.638435132854575,22.333131478621713,7.317979895169012,z,1485,2980,True,22.513571490246118,0.17302593366997981,6.274991163053067
