,ra,dec,source_type,trail_length,mag,beta,visit,detector,integrated_mag,PSF_mag,SNR,physical_filter,x,y,stack_detection,stack_mag,stack_mag_err,stack_snr
9827,37.30263815374598,6.727501601678793,Trail,14.094424300716481,25.852866979030342,1.1394941365158529,2024112300226,1,22.980248625465563,23.507315924536382,6.791258695366891,r,57,3859,True,22.944980242074298,0.09329841728864938,11.637241405704096
9828,37.42551979680328,6.875998170830105,Trail,15.919566194136374,25.585585856440908,175.04135794799842,2024112300226,1,22.58075778368736,23.15788131690369,8.781514731726025,r,2113,1084,True,22.24744907497262,0.05072006037171513,21.406445434035955
9829,37.491777073306906,6.862319456730445,Trail,9.728114546015025,26.191574844333775,21.514282437773446,2024112300226,1,23.721503155175835,24.108686175541052,3.876692848678008,r,3307,1270,True,23.53682082697969,0.16160717563870616,6.718366313049327
9830,37.47492663101761,6.8856932062427125,Trail,11.116759815563043,25.45828281015307,26.353335020822005,2024112300226,1,22.843337253746096,23.278519580046108,8.321003051999373,r,2985,866,True,23.103963968397757,0.10942732024920872,9.921984768387677
9831,37.4741108588956,6.925263981353098,Trail,16.824953503442373,25.825917036245695,70.10175904422216,2024112300226,1,22.76103235448505,23.361483515060893,7.783705772379407,r,2935,157,True,23.188351445247356,0.11688477695634078,9.28894448901312
9832,37.47299510211919,6.9269114486274646,Trail,17.1394439454865,25.94138783304956,66.93633306029248,2024112300226,1,22.856396013020376,23.464735528594073,7.1217274945060565,r,2913,128,True,23.68938031320855,0.1841129629172058,5.89711983097234
9833,37.40218443608318,6.852347602025166,Trail,15.393022989027354,26.245169968210813,77.5473656230903,2024112300226,1,23.27686017325688,23.839974993291513,4.884240198665363,r,1719,1529,False,,,
9834,37.33301832329829,6.817201944772198,Trail,11.560270040179793,25.857766239899803,108.98928527396028,2024112300226,1,23.2003462923204,23.650120600823413,5.946271048511536,r,518,2222,True,23.504464673545865,0.15681885921312916,6.923505311835795
9835,37.37052420894577,6.847365871431048,Trail,19.750322063521008,25.706719024466175,133.5131764302687,2024112300226,1,22.467783569589145,23.137744112013298,9.359305062093977,r,1159,1647,True,23.070609639755133,0.10707911980548351,10.139569756741023
9836,37.46832024878002,6.856784614253722,Trail,17.80865462299265,25.91599506452153,77.80738847892131,2024112300226,1,22.789417286059976,23.414192420174864,7.3128455825147975,r,2894,1391,True,23.43320145668107,0.14838686331828263,7.316929413281537
9837,37.513942090748294,6.890322842122002,Trail,17.42830842065015,26.491081630293582,46.56419439924825,2024112300226,1,23.387943538196765,24.00343499774223,4.285382280501033,r,3676,748,False,,,
9838,37.498247662612094,6.9043494829540215,Trail,10.180734248344903,25.349109172222953,46.38227913117246,2024112300226,1,22.82966141963141,23.232888610455742,8.774101487810148,r,3384,511,True,22.993882475919595,0.09787534688583192,11.093050898962346
9839,37.36039422465395,6.890073515748516,Trail,18.21167708038222,27.285587568569866,15.038333480869994,2024112300226,1,24.134712715996542,24.769164299359424,2.105439893741039,r,940,890,False,,,
9840,37.48015929658126,6.823858627781787,Trail,17.637088443799712,25.96180332670874,135.12465821312867,2024112300226,1,22.84573609483776,23.466342066502367,6.985784432426058,r,3134,1971,True,23.388031628882434,0.14209648566133082,7.640837841309079
9841,37.512221780682296,6.849560457393242,Trail,15.597219183804103,25.5823490484632,15.290368887790942,2024112300226,1,22.599731110394675,23.16831848230265,9.082447883969122,r,3682,1481,True,22.945564676581576,0.09565559676254136,11.350472335177598
9842,37.36583192166999,6.84098146411789,Trail,19.661048684566005,27.00004116946642,27.318590538232343,2024112300226,1,23.766024472987834,24.433983990847832,2.844066588303087,r,1081,1766,False,,,
9843,37.39406256511647,6.798331790082633,Trail,19.42715722354008,27.220969892163026,88.32885952829815,2024112300226,1,23.999946754849766,24.66263014127168,2.306798449998287,r,1623,2506,False,,,
9844,37.38928454588689,6.747985891960271,Trail,10.086266550123169,25.61262886273605,49.16090674984141,2024112300226,1,23.103302760010006,23.503214044556753,6.740198778153628,r,1583,3414,True,23.495591871748754,0.1569088776648848,6.919533304399578
9845,37.46305512757814,6.848642026651555,Trail,9.848288696825515,25.748290759555875,140.85284552291944,2024112300226,1,23.264888831559126,23.656370578234124,5.80915745479651,r,2807,1541,True,23.25248074440324,0.1261923405021719,8.603820171949682
9846,37.37116366714448,6.880499974989576,Trail,6.694512670246034,25.261252963735462,14.822576228396699,2024112300226,1,23.196955544094372,23.46560332213881,6.987667512307548,r,1141,1052,True,23.68882038887977,0.18731052952614985,5.796450458523493
9847,37.33685689067148,6.934753764042384,Trail,8.676362465969039,25.270043885526253,83.17546573841086,2024112300226,1,22.924199668226063,23.272517624497823,8.41317826244444,r,481,110,True,23.04958693062108,0.10358949675882285,10.481141802300105
9848,37.49997827490041,6.835976698417816,Trail,19.94244933266301,26.23530045238571,148.84962697516568,2024112300226,1,22.98585420907984,23.660097504863668,5.852277060909362,r,3477,1736,True,23.552442125269344,0.1646131029500314,6.595685187270338
9849,37.35070637562074,6.785312331137682,Trail,16.854079861390325,25.678731786445447,166.5881274331036,2024112300226,1,22.611969167816593,23.21315543774748,8.84936163592526,r,862,2778,True,23.256995462024545,0.12555633869081154,8.647402561106903
9850,37.48861752314035,6.851811894280946,Trail,9.04213947518403,25.351407924056492,148.88498696575058,2024112300226,1,22.960729919678748,23.32282200715076,7.945645410079536,r,3260,1462,True,22.80814137449625,0.08355640028110646,12.99405193504528
9851,37.340530917931765,6.850221731512089,Trail,16.90801148400861,25.59254915556526,56.91901937867943,2024112300226,1,22.522317820234925,23.124862791955895,9.517918509005796,r,622,1623,True,23.062969363107268,0.10589533320165338,10.252918348069162
9852,37.4225651596647,6.779100187634272,Trail,13.17654967951141,26.446078067362556,47.153085884280785,2024112300226,1,23.646573807901085,24.14677358635833,3.7236249512979773,r,2148,2825,True,23.759324425904538,0.19899513597140975,5.456094187719847
9853,37.45321308832565,6.787106961676021,Trail,11.223816133618362,25.63997658519551,68.68653835804707,2024112300226,1,23.014625226319243,23.453361241563613,7.070704936171711,r,2687,2654,True,23.285545544265105,0.1290481128356829,8.41342179207687
9854,37.31962348892092,6.9356461044926165,Trail,14.937356768740983,26.84997377954232,58.66760132632748,2024112300226,1,23.914289394664284,24.46500489599577,2.8025622123822638,r,173,109,True,23.61652680642425,0.17311250920281165,6.271852968673249
9855,37.38839641063537,6.895970392045735,Trail,14.76874449375045,26.6080892015742,116.72144180373179,2024112300226,1,23.684730258929406,24.230790511838638,3.4397273106859503,r,1434,759,True,23.679305855308503,0.18564158858813026,5.848561268062486
9856,37.49791511158472,6.917982167080576,Trail,16.19115199327944,26.647530466589256,96.8944333652265,2024112300226,1,23.624336092308383,24.20855589244311,3.6087871442005595,r,3365,266,False,,,
9857,37.385325343844855,6.923781375966788,Trail,19.295630384960987,25.916606403952738,114.37586461193185,2024112300226,1,22.702958975287732,23.362653796466102,7.735035456769186,r,1354,263,True,23.399316804687192,0.14252463189733666,7.617884644250173
9858,37.32162700498615,6.742949741071667,Trail,13.845601509659353,26.06267573303329,1.2038683716011334,2024112300226,1,23.209396162975338,23.729298642155612,5.483979641541539,r,381,3565,True,23.351826787369383,0.13728831741786107,7.9084384249061825
9859,37.47974093987499,6.713045120329837,Trail,10.897765289499432,26.34303202559081,64.42257529748649,2024112300226,1,23.74968840045039,24.177537879999914,3.652353249623295,r,3227,3960,False,,,
9860,37.31977291685418,6.885577463767297,Trail,17.126375191288222,25.90128150683188,59.46003317097835,2024112300226,1,22.817117871893817,23.42513171750617,7.243238337561642,r,221,1007,True,23.569981634941904,0.16745918040121457,6.483587236942279
9861,37.468943926838044,6.807705696329602,Trail,11.404562148503732,25.33448650575942,120.27473067845774,2024112300226,1,22.691789965230377,23.136480202351606,9.474949229358383,r,2949,2271,True,22.866536143503716,0.08804616187811082,12.331442752282591
9862,37.476103077335544,6.772795059518125,Trail,13.951528736180329,25.789852842870516,0.210135836887555,2024112300226,1,22.928298347984196,23.451261535810506,7.112931707405507,r,3108,2891,True,23.314798808284735,0.13195917433283594,8.227819022416854
9863,37.48232373373382,6.8755255526358,Trail,16.59533843548453,26.32575490235225,76.4380498384415,2024112300226,1,23.275789618405025,23.870412729548313,4.84229222428653,r,3126,1042,True,23.68623609418108,0.18529348924948727,5.8595485958831866
9864,37.38015078571219,6.8400673589304315,Trail,18.56259131208897,25.718855535132914,135.40530677674374,2024112300226,1,22.547259027572107,23.190005172497532,8.892770292942636,r,1337,1769,True,23.121033308550558,0.11222312254001184,9.67479945472933
9865,37.367873025964364,6.887785861506684,Trail,10.482536304924599,26.44760411193299,158.99345757980518,2024112300226,1,23.8964381739289,24.310145430513003,3.196919700688995,r,1076,924,True,23.743643159637003,0.1969083658871991,5.513916079015678
9866,37.44889199176726,6.913836436021815,Trail,19.478013687634398,27.03529874218991,28.358105988262654,2024112300226,1,23.81143707547449,24.47527184399103,2.790097836781067,r,2496,385,False,,,
9867,37.48157539564569,6.930689732382296,Trail,6.3765353614856215,26.195042995931637,22.29241204475679,2024112300226,1,24.183581064838204,24.438635729817047,2.899183233202443,r,3063,53,True,23.687437054520668,0.18354175632891123,5.915472459642721
9868,37.38463128767755,6.850565925014899,Trail,8.54716308411594,25.97904935389114,156.53632620608562,2024112300226,1,23.649494377409713,23.992879725671283,4.256453423608368,r,1408,1577,True,23.80264787160239,0.2088900298039058,5.197644932012109
9869,37.40378885963675,6.91830116331533,Trail,8.891817658308685,25.52995212348747,139.52990981572816,2024112300226,1,23.15747575304062,23.513941007253347,6.677654856430109,r,1688,345,True,23.25446154039441,0.12584732431630918,8.62740793780566
9870,37.42470086508379,6.848456316008921,Trail,15.309558522965375,25.856946985092524,79.77302794331636,2024112300226,1,22.894540316936755,23.45540345175436,6.988805304385902,r,2124,1579,True,23.501750579881357,0.15876465394540756,6.838651915126323
9871,37.37419703347287,6.819622636511016,Trail,19.70824159483985,27.07083733962017,150.4668864183158,2024112300226,1,23.834217645959207,24.503235848169794,2.689119987138806,r,1250,2142,False,,,
9872,37.35176609777746,6.7651269870545185,Trail,14.121000080443123,25.63022669387792,55.63587424296587,2024112300226,1,22.75556305512715,23.28339052430804,8.276838336028693,r,899,3140,True,23.301067396932158,0.1308416403606565,8.298093800760736
9873,37.467465829074996,6.783847652744243,Trail,16.152902468103612,26.309372618118257,160.49454641218523,2024112300226,1,23.28874619113708,23.871971783234706,4.813548544101395,r,2944,2700,True,23.539148172531338,0.16296875405870348,6.662235414569304
9874,37.4368074153362,6.898961857037689,Trail,19.706207819769226,26.227369859176587,137.53262905115423,2024112300226,1,22.99086221291252,23.65983483173011,5.878439609440553,r,2294,662,True,23.659186177077874,0.181744172785106,5.973980833167631
9875,37.40026670727797,6.727008537919764,Trail,6.661297802524295,26.593717054943344,97.69305109367576,2024112300226,1,24.534819930378614,24.802058282062198,2.0436803499386595,r,1797,3780,False,,,
9876,37.51341738225356,6.867746509462347,Trail,19.098542763991343,26.342088732342745,13.590994544861129,2024112300226,1,23.139588153713092,23.794775243046455,5.136384440104664,r,3687,1154,False,,,
9877,37.39071379534482,6.925109430634972,Trail,9.231515477211081,25.99910808808922,99.53011527431357,2024112300226,1,23.585925582717266,23.95503989114853,4.470256976145365,r,1449,234,True,23.433408488971892,0.14707031546306523,7.382429291319483
9878,37.38325709851963,6.722767931962953,Trail,6.888961300723937,25.86186283263802,19.9066623859061,2024112300226,1,23.76647846994812,24.043328162036044,4.101879322113843,r,1498,3872,False,,,
9879,37.40060782127876,6.745456838834156,Trail,18.443042810648063,26.214768322536838,140.54758954554595,2024112300226,1,23.0501868866462,23.69012071415762,5.689818438883726,r,1787,3449,True,23.711399048158842,0.1909889490904656,5.684811660196368
9880,37.33822062331562,6.857524501267464,Trail,17.660668836577464,27.128165718154953,37.14554657595943,2024112300226,1,24.01064785077949,24.631828632450315,2.378813863047709,r,574,1494,False,,,
9881,37.42290317971691,6.887414298406186,Trail,14.9304897821013,25.634558356381415,108.71221371426623,2024112300226,1,22.699373219825883,23.24989984603291,8.371134337342912,r,2057,882,True,22.24744907497262,0.05072006037171513,21.406445434035955
9882,37.495393085144535,6.804880595629453,Trail,19.03331070847647,26.726322657347456,10.026124010575144,2024112300226,1,23.527536814143595,24.18122406627925,3.6560085461294403,r,3423,2298,False,,,
9883,37.522019676557356,6.834708133530888,Trail,17.34189526030326,26.46472683180656,145.8186662531869,2024112300226,1,23.366985434580023,23.980346677108034,4.317725900865583,r,3870,1739,True,23.639402111488664,0.18038200404549576,6.019093814282528
9884,37.41511150253171,6.809280750219175,Trail,7.9571565933798984,25.406214665938904,76.7832809492247,2024112300226,1,23.15431990375981,23.474724172970124,6.913329343552574,r,1988,2291,True,23.2961516996774,0.13070550771071235,8.30673644725948
9885,37.511176468221564,6.869413449200828,Trail,7.549801813245755,25.571723540971274,171.94444323489896,2024112300226,1,23.37688466274051,23.6809784643097,5.71882452339982,r,3646,1126,True,23.72867354825699,0.1945858334215776,5.579728933328053
9886,37.518862216511074,6.749810238873952,Trail,14.419147156621781,25.867236961911683,88.19952126747444,2024112300226,1,22.969888026647745,23.506177581890547,6.760243494028504,r,3891,3265,True,23.53228283801128,0.1617130863995752,6.713966253017983
9887,37.32539075487326,6.8509714351771525,Trail,16.12118595654377,26.123322717639756,43.560744199472545,2024112300226,1,23.104830248744175,23.68723015408594,5.667460565716883,r,352,1623,True,23.67906381140599,0.1860449412141304,5.8358813610980675
9888,37.406552045348505,6.772121817910902,Trail,17.868208376257027,25.994503225307025,176.52067302776808,2024112300226,1,22.864300704047544,23.490515999886163,6.801474757743074,r,1869,2965,True,23.384323186292136,0.141826516247919,7.65538231835445
9889,37.323983930034814,6.89952882556004,Trail,13.5300935584822,25.600992500672334,100.60676762699974,2024112300226,1,22.772740501456163,23.283432409567464,8.298593044950625,r,283,753,True,23.28915109761717,0.12914185621178928,8.407314534627334
9890,37.36462005400963,6.774124247708861,Trail,19.085976866410284,26.081321870980172,123.87126680284837,2024112300226,1,22.87953588824297,23.534434364173038,6.511869891314084,r,1120,2967,False,,,
9891,37.5224530186065,6.795904823767666,Trail,12.008251546697398,25.59399617795933,138.5259476185623,2024112300226,1,22.895296735825994,23.35946924562205,7.701884817767157,r,3913,2434,False,,,
