,ra,dec,source_type,trail_length,mag,beta,visit,detector,integrated_mag,PSF_mag,SNR,physical_filter,x,y,stack_detection,stack_mag,stack_mag_err,stack_snr
8276,53.19836042799093,-28.337668858267644,Trail,12.364283590010299,24.741588673614242,40.322287850610415,2024111600118,7,22.011166279658852,22.510853388056496,7.334483211326188,z,2989,2755,True,21.93654971512252,0.08680512950777935,12.507742467694
8277,53.35345567977026,-28.267200239521447,Trail,15.596775259236612,24.81320630662629,168.7589840488785,2024111600118,7,21.830619270978808,22.42535634026045,8.361446179322261,z,3850,130,True,22.923617214491564,0.20463143923570704,5.305813265123508
8278,53.11387611494489,-28.32920339038802,Trail,10.116154313300632,24.578823517032664,137.214858576638,2024111600118,7,22.06628490324622,22.48970538504959,7.305893086237256,z,1930,3584,True,22.29984853147693,0.12384536178612834,8.766870144342704
8279,53.24845480534002,-28.317159546515033,Trail,13.478836974440991,25.373967601077485,135.4449497191242,2024111600118,7,22.549836549617275,23.084051644201228,4.40240866183713,z,3295,1936,False,,,
8280,53.18081034145521,-28.231448336822574,Trail,9.32649984330329,24.59683627982566,50.70490264379007,2024111600118,7,22.172539561655448,22.56679628547516,7.087230660488142,z,1450,1590,True,22.596586959389743,0.15591276549932445,6.963741559460914
8281,53.229807566868466,-28.38785763488579,Trail,10.391070184092474,25.474972692523597,75.00096667721401,2024111600118,7,22.93332199708797,23.366589324830716,3.3153916561856125,z,3976,3048,False,,,
8282,53.25069601581272,-28.287062130338104,Trail,19.39043802824806,25.789509402132378,118.97245466887387,2024111600118,7,22.570540352475536,23.260011972508092,3.7671186145121034,z,2940,1526,False,,,
8283,53.31884454103497,-28.262285266835413,Trail,9.878988977016625,24.31109046053603,78.38047296958294,2024111600118,7,21.824309208421706,22.239109796952054,9.892263638084579,z,3397,452,True,22.233448437037588,0.1092039924814686,9.942275736323227
8284,53.16037573651812,-28.165035115230832,Trail,7.4902321606472935,24.494676732550772,179.99091187971652,2024111600118,7,22.308438535256226,22.629427468987604,6.761710249514544,z,382,967,True,22.55644378749364,0.1496005622323416,7.257567675928212
8285,53.179937390030254,-28.36009654459418,Trail,7.152147469363997,24.355586338528944,40.714335879694715,2024111600118,7,22.21949518714977,22.526107284946182,7.142242905498902,z,3064,3246,True,22.204585987673894,0.11200135383913329,9.693956077687812
8286,53.14380805218854,-28.367303950716376,Trail,6.0032054754891595,25.28356818943332,5.035150408799587,2024111600118,7,23.33761016823175,23.59321361395027,2.6259546588600218,z,2748,3739,False,,,
8287,53.166012951659816,-28.29935008611119,Trail,15.835653735557962,25.987569428786397,24.16050605698528,2024111600118,7,22.98847943667397,23.58966487503748,2.7167881285692195,z,2140,2623,False,,,
8288,53.07066246703672,-28.282402472751222,Trail,9.09377733646735,25.61006000578898,12.43936987485618,2024111600118,7,23.213199215327666,23.598602764408156,2.62107463848369,z,852,3466,False,,,
8289,53.19864887242271,-28.195155217950788,Trail,8.663232562771576,25.532106779737507,143.30751456848813,2024111600118,7,23.187906846974236,23.556609773212365,2.8893608431569504,z,1194,927,False,,,
8290,53.327666382017256,-28.301050220405596,Trail,12.669477812889514,25.736806612059638,162.46323018657512,2024111600118,7,22.9799098237962,23.48925165461805,3.08930892565175,z,3985,850,False,,,
8291,53.3358592240985,-28.257539533331062,Trail,8.349125947615834,24.250199584445788,62.45749881306083,2024111600118,7,21.946097053220676,22.302345830326797,9.371996357509978,z,3529,202,True,22.284738505817685,0.11414014097303711,9.512308251087658
8292,53.302768020443814,-28.245841876737924,Trail,17.32769404952684,26.395403942291257,22.85930112527253,2024111600118,7,23.298552014473543,23.938462205485457,2.0525689797081643,z,3008,419,False,,,
8293,53.19165957478028,-28.130781914616144,Trail,7.165947832297983,25.116686723421537,46.815113046669644,2024111600118,7,22.978502617916774,23.285707164100117,3.757949488867311,z,302,181,False,,,
8294,53.236214960874264,-28.327565546356723,Trail,12.489029313080167,24.578146136657917,51.105960012643145,2024111600118,7,21.836824424300474,22.340476600143788,8.714605837055007,z,3288,2205,True,22.34428923437727,0.12402453284756734,8.754205154657232
8295,53.272635614729474,-28.294236647520556,Trail,15.600298721075603,24.941249014922835,157.59912271257897,2024111600118,7,21.958416728704524,22.553249434437394,7.257166862494224,z,3278,1374,True,22.875343931013326,0.19888975118951757,5.458985182818976
8296,53.281882445203244,-28.259151773905952,Trail,18.879819972531315,25.802013004703454,122.99463492274057,2024111600118,7,22.6120183827259,23.289616986405193,3.7104652188988902,z,2940,822,False,,,
8297,53.27041443906664,-28.331081424685813,Trail,13.862333943236013,24.969359832411644,90.77819183294358,2024111600118,7,22.11476894046418,22.66041543640607,6.508298587175298,z,3718,1870,True,22.908165626723182,0.20741380747069563,5.23463803108444
8298,53.0519113314621,-28.272178858083976,Trail,7.291807947196734,25.157440140574415,58.603849511857426,2024111600118,7,23.000352086534196,23.312937765038026,3.390976805590202,z,512,3544,True,22.822842930699146,0.20150371108778206,5.388169770655712
8299,53.167544234794434,-28.29564933780461,Trail,10.993352854772551,24.412243478985783,144.49772574666395,2024111600118,7,21.809418059516613,22.26373036107963,9.243539881963512,z,2111,2559,True,22.238816486254084,0.11376586326084509,9.54360274372223
8300,53.121124928089266,-27.734632356641796,Trail,8.332289701289625,24.290138230736517,80.17790775898038,2024111600301,2,21.988227327461956,22.34373514249326,8.76074915498576,z,4070,2585,False,,,
8301,53.01330435777162,-27.920331142296153,Trail,19.08269791433966,25.416821660206594,18.99894982565109,2024111600301,2,22.21522222190699,22.89747886003735,4.72976549041333,z,395,3332,False,,,
8302,53.01385793439708,-27.755277062418006,Trail,9.400719194954439,24.5960402722124,5.404909944660272,2024111600301,2,22.163137571603563,22.56012168240131,6.387164830163914,z,2715,1485,True,22.79211634712548,0.2081142906747767,5.217018981434704
8303,52.966061239942924,-27.82887159996757,Trail,16.52077539618122,24.66345085054893,8.24165756592842,2024111600301,2,21.618374783284747,22.23757957958595,8.655431388981704,z,1208,1719,True,22.377508610855624,0.14118568165790552,7.690129707266494
8304,53.030988893050335,-27.76563670318505,Trail,8.20507660939025,24.968154270340094,128.42480864357404,2024111600301,2,22.68294766948763,23.033340836800313,4.136148031323135,z,2740,1814,False,,,
8305,52.93229631728157,-27.762108433612678,Trail,19.060285273995937,25.608746723724373,64.85185175665762,2024111600301,2,22.408423232706916,23.090157406779397,3.9290214300599287,z,1808,551,False,,,
8306,53.03549848909814,-27.708375893673114,Trail,18.834126917853183,25.07864684224678,143.2631701936615,2024111600301,2,21.89128311054378,22.567718235026174,6.283736644854935,z,3587,1228,True,22.730888936989693,0.1989749003444964,5.45664906919583
8307,53.02433963744198,-27.809505152766576,Trail,15.193221762179958,25.823304124765777,81.1441902607293,2024111600301,2,22.869179432509245,23.45277323620151,2.807678484774021,z,2059,2224,False,,,
8308,53.11854761412568,-27.821090714299576,Trail,12.704817537171898,24.327542178725235,115.52059273177628,2024111600301,2,21.567621098169226,22.077991192937528,9.957109314817227,z,2832,3523,True,22.37420323256749,0.14265953317548621,7.610681043113746
8309,53.06654418465719,-27.826054437062417,Trail,7.9697831310282945,24.54124027425848,35.49704418530043,2024111600301,2,22.287624014770444,22.62845507442912,5.996075148048218,z,2246,2933,True,22.735118452532465,0.19742914150287325,5.499371554235971
8310,53.08063459184395,-27.87285743270756,Trail,11.113739011225242,24.242015152006864,103.87766771608662,2024111600301,2,21.627364667400375,22.085723179097823,9.869337393564845,z,1730,3634,True,22.138696755764865,0.11440922610796957,9.48993574813193
8311,53.05585292189364,-27.72199737781565,Trail,16.44499146786876,25.63463559891874,80.38859474365397,2024111600301,2,22.594551467682862,23.21178135106658,3.485798093593206,z,3599,1633,False,,,
8312,53.04003514819043,-27.90242798665072,Trail,11.242100151978985,24.582253707221,146.58112700074597,2024111600301,2,21.95513508233758,22.417858343084838,7.322498316304065,z,912,3462,True,22.702709556049548,0.1895732393451696,5.7272651377827195
8313,52.928810543437805,-27.840089573581587,Trail,10.48609806128662,24.491461485465166,131.9872925183577,2024111600301,2,21.939926698655338,22.376487838668652,7.653540586577935,z,680,1383,True,22.093836797997394,0.108456427028262,10.010805578863518
8314,53.03755625632713,-27.760564319033058,Trail,19.375813920861667,25.88589354373649,112.05831719834809,2024111600301,2,22.66774365625327,23.356789290004546,3.0558321081864914,z,2876,1839,False,,,
8315,52.972515149855276,-27.832510963381182,Trail,10.83878452220127,25.62339682866834,28.34104503139367,2024111600301,2,23.035945372447046,23.484849133404538,2.7403136163868043,z,1221,1840,False,,,
8316,52.973104903383934,-27.838980495849395,Trail,19.226285950556985,25.677399763566083,14.12619812975442,2024111600301,2,22.467661270463886,23.15325375857279,3.711480753599451,z,1136,1920,False,,,
8317,53.014549944047594,-27.819405767540363,Trail,12.798474969291417,25.61258604412994,137.92831615552367,2024111600301,2,22.844690485611746,23.357986894251106,3.059885618937958,z,1823,2214,False,,,
8318,53.0256957581553,-27.80009691473058,Trail,18.80775825966898,25.310084874263467,101.81053770785674,2024111600301,2,22.124242289092287,22.800056351308324,5.1153968117967885,z,2204,2135,False,,,
8319,52.935637530448595,-27.766712115790245,Trail,11.555072471977224,24.26663540045444,125.6025986956007,2024111600301,2,21.60970371629284,22.082940800459497,9.970585371293133,z,1776,644,True,22.349362946898008,0.13840381771154428,7.844698381232354
8320,52.94956352626308,-27.758671308502805,Trail,18.682635854355347,24.61017981939724,26.3557571254868,2024111600301,2,21.43158444690981,22.10444222126537,9.736599350120887,z,2028,726,True,22.35602884929536,0.1396923736267604,7.772337004302564
8321,53.10741817554449,-27.798369098166496,Trail,13.502004132216458,24.67149500391067,172.71014502134867,2024111600301,2,21.84549941249483,22.380330069367492,7.528404795074235,z,3040,3130,True,22.607111218284025,0.17600017366289908,6.168949621820761
8322,53.03912892600385,-27.798216648035204,Trail,13.86616672250799,24.77304966372319,141.79421206368602,2024111600301,2,21.91815861943088,22.463836263954295,6.973595686514337,z,2364,2281,True,22.685585630212707,0.1885920246893846,5.757063197907556
8323,52.860138560248814,-27.811939919248477,Trail,12.743979989566158,25.3376846375498,43.524136687105916,2024111600301,2,22.57442193537483,23.086017397178054,4.001476957483279,z,391,216,False,,,
8324,52.97519094909089,-27.894182711609577,Trail,11.191358215411485,25.063020818393785,145.9385562445335,2024111600301,2,22.440813826008764,22.901815375537147,4.722570928201551,z,383,2566,False,,,
8325,52.98082197420244,-27.706138005438845,Trail,12.237661252209794,24.720821580449524,56.83433245727304,2024111600301,2,22.001575511887623,22.497132299340347,6.722805210838437,z,3075,524,True,22.454982352610312,0.15461662531701378,7.0221181100804735
8326,52.91468081488391,-27.81451955905126,Trail,16.27949222092799,24.6602551427009,153.88434437248566,2024111600301,2,21.63115300634992,22.244046361590488,8.676206490440093,z,898,921,True,22.327986402658105,0.13454542209909803,8.069662927352828
8327,53.118250758022896,-27.75672204568994,Trail,15.174828349516583,25.08874233731168,105.98077979923198,2024111600301,2,22.135932869208578,22.719017599069762,5.522803303909349,z,3732,2797,True,22.72635443267035,0.19635103831677486,5.529566912737694
8328,53.03452663449064,-27.844305161526734,Trail,17.49675966197651,24.699881670094,167.6478981985778,2024111600301,2,21.59248760426754,22.236538361896116,8.631146612530355,z,1672,2741,True,22.56385538457099,0.16863688853913444,6.438307858758731
8329,53.02381424989977,-27.83965791606078,Trail,12.262952381195824,25.206346331759068,6.328580303369886,2024111600301,2,22.484858727163534,22.981226893956823,4.324437607070935,z,1631,2556,False,,,
8330,52.975637993453134,-27.72574534185841,Trail,15.607506956037753,25.135612945508964,16.386571199370955,2024111600301,2,22.152279102603778,22.747222579008415,5.344802522074083,z,2748,680,True,22.653217903237213,0.18453933006023712,5.883494886449
8331,52.956542450134556,-27.695685720879574,Trail,15.335702657787007,25.7013344337172,104.91398836473745,2024111600301,2,22.737075235055194,23.32459746609619,3.122197546332056,z,2979,106,False,,,
8332,52.96760230166977,-27.681393695715183,Trail,18.561309344680783,24.674651010672275,149.42855413573812,2024111600301,2,21.503129488681644,22.173105927496234,8.94604639402807,z,3289,82,True,22.485155349646554,0.1609609441934605,6.745339437454919
8333,53.00106895873679,-27.84681943896995,Trail,13.261254962620578,26.10045086134585,111.89196164779405,2024111600301,2,23.29398929899608,23.821538301574773,2.0070845302109825,z,1305,2355,False,,,
8334,53.00017829266997,-27.76995392858791,Trail,6.62013825892651,23.862710941191175,149.77082333122453,2024111600301,2,21.81054329219093,22.093891682311323,9.808502955096998,z,2373,1480,True,22.008254945240353,0.10158419480909438,10.688042631026773
8335,53.091230472457866,-27.891715321001918,Trail,18.06350218639817,26.09604700533176,24.1578156340561,2024111600301,2,22.95404211536416,23.61204144765143,2.427647354524974,z,1570,3977,False,,,
8336,53.02391535585845,-27.877056016994953,Trail,16.880410975007475,24.559932528389403,73.21014286785928,2024111600301,2,21.49147498871904,22.1199605920574,9.585488523168383,z,1108,2977,True,22.100727856720354,0.10974167172282384,9.893563563532997
8337,52.96572812345303,-27.8765070339263,Trail,6.656261801435924,25.048760765066664,3.3200543557761075,2024111600301,2,22.99068477727655,23.27563121849909,3.329899339657665,z,537,2250,False,,,
8338,53.03946145883182,-27.94477614244833,Trail,15.787393988779648,24.772832731056766,87.01555426141937,2024111600301,2,21.777056612764703,22.376859987323037,7.667739257892078,z,312,3931,True,22.378081365441442,0.13962488834123488,7.776093629558757
8339,52.89026433843576,-27.806803208838826,Trail,13.92016566601675,24.506437600599515,126.74043734943452,2024111600301,2,21.647326590823937,22.19459582729114,9.072550308731103,z,763,532,True,22.333107393869046,0.13497277629079768,8.044112558068155
8340,52.89778525594252,-27.758720761672922,Trail,6.5166342989357195,24.09923539341178,32.117204246866415,2024111600301,2,22.064177018654313,22.34292828176773,7.8333986749509545,z,1512,85,True,22.276393754496553,0.12993454450474182,8.356024249721417
8341,52.99053458752953,-27.834018805244593,Trail,13.225355861731401,25.213799790399108,113.59339526193857,2024111600301,2,22.410281373752603,22.9367368863798,4.528658311485574,z,1379,2080,False,,,
8342,53.02432181172944,-27.7182677539046,Trail,10.220941358358264,25.646757932712493,89.62540244305478,2024111600301,2,23.123030691280032,23.550149123162747,2.553934638770631,z,3337,1200,False,,,
8343,53.021539417669395,-27.801559373277986,Trail,18.62986953709057,24.91151505483104,26.512340221367744,2024111600301,2,21.735990520853992,22.407596959654136,7.36351564727032,z,2142,2100,False,,,
8344,53.08769472440768,-27.81832571452473,Trail,13.142380410520264,24.76726678777488,153.45697240008127,2024111600301,2,21.97058170319252,22.494502053472658,6.788855890454813,z,2565,3109,False,,,
